
---------- Begin Simulation Statistics ----------
simSeconds                                  72.121390                       # Number of seconds simulated (Second)
system.atomicCpu.exec_context.thread_0.numVecRegReads            0                       # Number of times the vector registers were read (Count)
system.atomicCpu.exec_context.thread_0.numVecRegWrites            0                       # Number of times the vector registers were written (Count)
system.atomicCpu.exec_context.thread_0.numVecPredRegReads            0                       # Number of times the predicate registers were read (Count)
system.atomicCpu.exec_context.thread_0.numVecPredRegWrites            0                       # Number of times the predicate registers were written (Count)
system.atomicCpu.exec_context.thread_0.numMiscRegReads            0                       # Number of times the Misc registers were read (Count)
system.atomicCpu.exec_context.thread_0.numMiscRegWrites            0                       # Number of times the Misc registers were written (Count)
system.atomicCpu.exec_context.thread_0.numMemRefs            0                       # Number of memory refs (Count)
system.atomicCpu.exec_context.thread_0.numLoadInsts            0                       # Number of load instructions (Count)
system.atomicCpu.exec_context.thread_0.numStoreInsts            0                       # Number of store instructions (Count)
system.atomicCpu.exec_context.thread_0.numIdleCycles            0                       # Number of idle cycles (Cycle)
system.atomicCpu.exec_context.thread_0.numBusyCycles            0                       # Number of busy cycles (Cycle)
system.atomicCpu.exec_context.thread_0.notIdleFraction            0                       # Percentage of non-idle cycles (Ratio)
system.atomicCpu.exec_context.thread_0.idleFraction            1                       # Percentage of idle cycles (Ratio)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::No_OpClass            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::IntAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::IntMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::IntDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAddAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShift            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShiftAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAes            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAesMix            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma3            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdPredAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::MemRead            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::MemWrite            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMemRead            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMemWrite            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::IprAccess            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::InstPrefetch            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::total            0                       # Class of executed instruction. (Count)
system.atomicCpu.mmu.dtb.rdAccesses                 0                       # TLB accesses on read requests (Count)
system.atomicCpu.mmu.dtb.wrAccesses                 0                       # TLB accesses on write requests (Count)
system.atomicCpu.mmu.dtb.rdMisses                   0                       # TLB misses on read requests (Count)
system.atomicCpu.mmu.dtb.wrMisses                   0                       # TLB misses on write requests (Count)
system.atomicCpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 241716686168521                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.mmu.itb.rdAccesses                 0                       # TLB accesses on read requests (Count)
system.atomicCpu.mmu.itb.wrAccesses                 0                       # TLB accesses on write requests (Count)
system.atomicCpu.mmu.itb.rdMisses                   0                       # TLB misses on read requests (Count)
system.atomicCpu.mmu.itb.wrMisses                   0                       # TLB misses on write requests (Count)
system.atomicCpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 241716686168521                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.power_state.pwrStateResidencyTicks::OFF 241716686168521                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.thread_0.numInsts                  0                       # Number of Instructions committed (Count)
system.atomicCpu.thread_0.numOps                    0                       # Number of Ops committed (Count)
system.atomicCpu.thread_0.numMemRefs                0                       # Number of Memory References (Count)
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 241716686168521                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                           333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                                0                       # Number of cpu cycles simulated (Cycle)
system.cpu.numUsrCycles                             0                       # Number of user mode cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.committedInsts                           0                       # Number of instructions committed (Count)
system.cpu.numVMExits                               0                       # total number of KVM exits (Count)
system.cpu.numVMHalfEntries                         0                       # number of KVM entries to finalize pending operations (Count)
system.cpu.numExitSignal                            0                       # exits due to signal delivery (Count)
system.cpu.numMMIO                                  0                       # number of VM exits due to memory mapped IO (Count)
system.cpu.numCoalescedMMIO                         0                       # number of coalesced memory mapped IO requests (Count)
system.cpu.numIO                                    0                       # number of VM exits due to legacy IO (Count)
system.cpu.numHalt                                  0                       # number of VM exits due to wait for interrupt instructions (Count)
system.cpu.numInterrupts                            0                       # number of interrupts delivered (Count)
system.cpu.numHypercalls                            0                       # number of hypercalls (Count)
system.cpu.dcache.demandHits::atomicCpu.mmu.dtb.walker     45816057                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::detailed_cpu.data  25539697214                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total       25585513271                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::atomicCpu.mmu.dtb.walker     45816057                       # number of overall hits (Count)
system.cpu.dcache.overallHits::detailed_cpu.data  25543373599                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total      25589189656                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::atomicCpu.mmu.dtb.walker       175761                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::detailed_cpu.data    295874692                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total       296050453                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::atomicCpu.mmu.dtb.walker       175761                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::detailed_cpu.data    298278069                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total      298453830                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::atomicCpu.mmu.dtb.walker   1487577320                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::detailed_cpu.data 3472103958129                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total 3473591535449                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::atomicCpu.mmu.dtb.walker   1487577320                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::detailed_cpu.data 3472103958129                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total 3473591535449                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::atomicCpu.mmu.dtb.walker     45991818                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::detailed_cpu.data  25835571906                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total   25881563724                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::atomicCpu.mmu.dtb.walker     45991818                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::detailed_cpu.data  25841651668                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total  25887643486                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::atomicCpu.mmu.dtb.walker     0.003822                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::detailed_cpu.data     0.011452                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.011439                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::atomicCpu.mmu.dtb.walker     0.003822                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::detailed_cpu.data     0.011543                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.011529                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::atomicCpu.mmu.dtb.walker  8463.637098                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMissLatency::detailed_cpu.data 11735.048830                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMissLatency::total 11733.106639                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::atomicCpu.mmu.dtb.walker  8463.637098                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::detailed_cpu.data 11640.493616                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::total 11638.622749                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks    291164792                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total         291164792                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::atomicCpu.mmu.dtb.walker        38775                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::detailed_cpu.data        55872                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total         94647                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::atomicCpu.mmu.dtb.walker        38775                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::detailed_cpu.data        55872                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total        94647                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::atomicCpu.mmu.dtb.walker       136986                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::detailed_cpu.data    295818820                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total    295955806                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::atomicCpu.mmu.dtb.walker       136986                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::detailed_cpu.data    298210475                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total    298347461                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrUncacheable::detailed_cpu.data       202116                       # number of overall MSHR uncacheable misses (Count)
system.cpu.dcache.overallMshrUncacheable::total       202116                       # number of overall MSHR uncacheable misses (Count)
system.cpu.dcache.demandMshrMissLatency::atomicCpu.mmu.dtb.walker   1139368956                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::detailed_cpu.data 3272655245823                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total 3273794614779                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::atomicCpu.mmu.dtb.walker   1139368956                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::detailed_cpu.data 3358444233960                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total 3359583602916                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrUncacheableLatency::detailed_cpu.data   6746857722                       # number of overall MSHR uncacheable ticks (Tick)
system.cpu.dcache.overallMshrUncacheableLatency::total   6746857722                       # number of overall MSHR uncacheable ticks (Tick)
system.cpu.dcache.demandMshrMissRate::atomicCpu.mmu.dtb.walker     0.002978                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::detailed_cpu.data     0.011450                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.011435                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::atomicCpu.mmu.dtb.walker     0.002978                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::detailed_cpu.data     0.011540                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.011525                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::atomicCpu.mmu.dtb.walker  8317.411677                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMshrMissLatency::detailed_cpu.data 11063.039349                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 11061.768509                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::atomicCpu.mmu.dtb.walker  8317.411677                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::detailed_cpu.data 11261.992839                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total 11260.640837                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrUncacheableLatency::detailed_cpu.data 33381.116399                       # average overall mshr uncacheable latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrUncacheableLatency::total 33381.116399                       # average overall mshr uncacheable latency ((Cycle/Count))
system.cpu.dcache.replacements              291164792                       # number of replacements (Count)
system.cpu.dcache.ReadReq.hits::atomicCpu.mmu.dtb.walker     45695659                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.hits::detailed_cpu.data  15807921357                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.hits::total     15853617016                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.misses::atomicCpu.mmu.dtb.walker       173919                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.misses::detailed_cpu.data    247973015                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.misses::total     248146934                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.missLatency::atomicCpu.mmu.dtb.walker   1482174342                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.missLatency::detailed_cpu.data 2851456011012                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.missLatency::total 2852938185354                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.accesses::atomicCpu.mmu.dtb.walker     45869578                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.accesses::detailed_cpu.data  16055894372                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.accesses::total  16101763950                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.missRate::atomicCpu.mmu.dtb.walker     0.003792                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.missRate::detailed_cpu.data     0.015444                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.missRate::total     0.015411                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.avgMissLatency::atomicCpu.mmu.dtb.walker  8522.210581                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMissLatency::detailed_cpu.data 11499.057714                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMissLatency::total 11496.971328                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.mshrHits::atomicCpu.mmu.dtb.walker        38549                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrHits::detailed_cpu.data          328                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrHits::total        38877                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrMisses::atomicCpu.mmu.dtb.walker       135370                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMisses::detailed_cpu.data    247972687                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMisses::total    248108057                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrUncacheable::detailed_cpu.data        44246                       # number of ReadReq MSHR uncacheable (Count)
system.cpu.dcache.ReadReq.mshrUncacheable::total        44246                       # number of ReadReq MSHR uncacheable (Count)
system.cpu.dcache.ReadReq.mshrMissLatency::atomicCpu.mmu.dtb.walker   1135696500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissLatency::detailed_cpu.data 2686289864490                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissLatency::total 2687425560990                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrUncacheableLatency::detailed_cpu.data   6746857722                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.cpu.dcache.ReadReq.mshrUncacheableLatency::total   6746857722                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissRate::atomicCpu.mmu.dtb.walker     0.002951                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.mshrMissRate::detailed_cpu.data     0.015444                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.mshrMissRate::total     0.015409                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.avgMshrMissLatency::atomicCpu.mmu.dtb.walker  8389.573022                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrMissLatency::detailed_cpu.data 10833.007042                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrMissLatency::total 10831.673882                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrUncacheableLatency::detailed_cpu.data 152485.144917                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrUncacheableLatency::total 152485.144917                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.hits::detailed_cpu.data      3676385                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.hits::total       3676385                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.misses::detailed_cpu.data      2403377                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.misses::total      2403377                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.accesses::detailed_cpu.data      6079762                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.accesses::total      6079762                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.missRate::detailed_cpu.data     0.395308                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.missRate::total     0.395308                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMisses::detailed_cpu.data      2391655                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMisses::total      2391655                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMissLatency::detailed_cpu.data  85788988137                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissLatency::total  85788988137                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissRate::detailed_cpu.data     0.393380                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMissRate::total     0.393380                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::detailed_cpu.data 35870.135173                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::total 35870.135173                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::atomicCpu.mmu.dtb.walker       120398                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::detailed_cpu.data   9731775857                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total     9731896255                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::atomicCpu.mmu.dtb.walker         1842                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::detailed_cpu.data     47901677                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total     47903519                       # number of WriteReq misses (Count)
