
---------- Begin Simulation Statistics ----------
simSeconds                                  72.036797                       # Number of seconds simulated (Second)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAddAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShift            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShiftAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatCvt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatDiv            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMisc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMult            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatMultAcc            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatSqrt            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdReduceCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceAdd            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdFloatReduceCmp            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAes            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdAesMix            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha1Hash2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdSha256Hash2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma2            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdShaSigma3            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::SimdPredAlu            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::MemRead            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::MemWrite            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMemRead            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::FloatMemWrite            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::IprAccess            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::InstPrefetch            0                       # Class of executed instruction. (Count)
system.atomicCpu.exec_context.thread_0.statExecutedInstType::total            0                       # Class of executed instruction. (Count)
system.atomicCpu.mmu.dtb.rdAccesses                 0                       # TLB accesses on read requests (Count)
system.atomicCpu.mmu.dtb.wrAccesses                 0                       # TLB accesses on write requests (Count)
system.atomicCpu.mmu.dtb.rdMisses                   0                       # TLB misses on read requests (Count)
system.atomicCpu.mmu.dtb.wrMisses                   0                       # TLB misses on write requests (Count)
system.atomicCpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 239225024504674                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.mmu.itb.rdAccesses                 0                       # TLB accesses on read requests (Count)
system.atomicCpu.mmu.itb.wrAccesses                 0                       # TLB accesses on write requests (Count)
system.atomicCpu.mmu.itb.rdMisses                   0                       # TLB misses on read requests (Count)
system.atomicCpu.mmu.itb.wrMisses                   0                       # TLB misses on write requests (Count)
system.atomicCpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 239225024504674                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.power_state.pwrStateResidencyTicks::OFF 239225024504674                       # Cumulative time (in ticks) in various power states (Tick)
system.atomicCpu.thread_0.numInsts                  0                       # Number of Instructions committed (Count)
system.atomicCpu.thread_0.numOps                    0                       # Number of Ops committed (Count)
system.atomicCpu.thread_0.numMemRefs                0                       # Number of Memory References (Count)
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 239225024504674                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                           333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                                0                       # Number of cpu cycles simulated (Cycle)
system.cpu.numUsrCycles                             0                       # Number of user mode cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.committedInsts                           0                       # Number of instructions committed (Count)
system.cpu.numVMExits                               0                       # total number of KVM exits (Count)
system.cpu.numVMHalfEntries                         0                       # number of KVM entries to finalize pending operations (Count)
system.cpu.numExitSignal                            0                       # exits due to signal delivery (Count)
system.cpu.numMMIO                                  0                       # number of VM exits due to memory mapped IO (Count)
system.cpu.numCoalescedMMIO                         0                       # number of coalesced memory mapped IO requests (Count)
system.cpu.numIO                                    0                       # number of VM exits due to legacy IO (Count)
system.cpu.numHalt                                  0                       # number of VM exits due to wait for interrupt instructions (Count)
system.cpu.numInterrupts                            0                       # number of interrupts delivered (Count)
system.cpu.numHypercalls                            0                       # number of hypercalls (Count)
system.cpu.dcache.demandHits::atomicCpu.mmu.dtb.walker     62082965                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::detailed_cpu.data  26422884471                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total       26484967436                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::atomicCpu.mmu.dtb.walker     62082965                       # number of overall hits (Count)
system.cpu.dcache.overallHits::detailed_cpu.data  26426244427                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total      26488327392                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::atomicCpu.mmu.dtb.walker       116836                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::detailed_cpu.data    149540157                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total       149656993                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::atomicCpu.mmu.dtb.walker       116836                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::detailed_cpu.data    151482813                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total      151599649                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::atomicCpu.mmu.dtb.walker   1145109989                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::detailed_cpu.data 2648077210728                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total 2649222320717                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::atomicCpu.mmu.dtb.walker   1145109989                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::detailed_cpu.data 2648077210728                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total 2649222320717                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::atomicCpu.mmu.dtb.walker     62199801                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::detailed_cpu.data  26572424628                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total   26634624429                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::atomicCpu.mmu.dtb.walker     62199801                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::detailed_cpu.data  26577727240                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total  26639927041                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::atomicCpu.mmu.dtb.walker     0.001878                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::detailed_cpu.data     0.005628                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.005619                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::atomicCpu.mmu.dtb.walker     0.001878                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::detailed_cpu.data     0.005700                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.005691                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::atomicCpu.mmu.dtb.walker  9801.003021                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMissLatency::detailed_cpu.data 17708.134483                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMissLatency::total 17701.961449                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::atomicCpu.mmu.dtb.walker  9801.003021                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::detailed_cpu.data 17481.040643                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMissLatency::total 17475.121731                       # average overall miss latency ((Cycle/Count))
system.cpu.dcache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks    149509957                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total         149509957                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::atomicCpu.mmu.dtb.walker        10447                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::detailed_cpu.data         1296                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total         11743                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::atomicCpu.mmu.dtb.walker        10447                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::detailed_cpu.data         1296                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total        11743                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::atomicCpu.mmu.dtb.walker       106389                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::detailed_cpu.data    149538861                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total    149645250                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::atomicCpu.mmu.dtb.walker       106389                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::detailed_cpu.data    151466875                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total    151573264                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrUncacheable::detailed_cpu.data        76550                       # number of overall MSHR uncacheable misses (Count)
system.cpu.dcache.overallMshrUncacheable::total        76550                       # number of overall MSHR uncacheable misses (Count)
system.cpu.dcache.demandMshrMissLatency::atomicCpu.mmu.dtb.walker    989350894                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::detailed_cpu.data 2548422998028                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total 2549412348922                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::atomicCpu.mmu.dtb.walker    989350894                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::detailed_cpu.data 2636705791197                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total 2637695142091                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrUncacheableLatency::detailed_cpu.data    492156684                       # number of overall MSHR uncacheable ticks (Tick)
system.cpu.dcache.overallMshrUncacheableLatency::total    492156684                       # number of overall MSHR uncacheable ticks (Tick)
system.cpu.dcache.demandMshrMissRate::atomicCpu.mmu.dtb.walker     0.001710                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::detailed_cpu.data     0.005628                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.005618                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::atomicCpu.mmu.dtb.walker     0.001710                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::detailed_cpu.data     0.005699                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.005690                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::atomicCpu.mmu.dtb.walker  9299.372059                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMshrMissLatency::detailed_cpu.data 17041.877817                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 17036.373349                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::atomicCpu.mmu.dtb.walker  9299.372059                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::detailed_cpu.data 17407.804784                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total 17402.113489                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrUncacheableLatency::detailed_cpu.data  6429.218602                       # average overall mshr uncacheable latency ((Cycle/Count))
system.cpu.dcache.overallAvgMshrUncacheableLatency::total  6429.218602                       # average overall mshr uncacheable latency ((Cycle/Count))
system.cpu.dcache.replacements              149509957                       # number of replacements (Count)
system.cpu.dcache.ReadReq.hits::atomicCpu.mmu.dtb.walker     61946561                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.hits::detailed_cpu.data  16322015320                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.hits::total     16383961881                       # number of ReadReq hits (Count)
system.cpu.dcache.ReadReq.misses::atomicCpu.mmu.dtb.walker       116353                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.misses::detailed_cpu.data    131989014                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.misses::total     132105367                       # number of ReadReq misses (Count)
system.cpu.dcache.ReadReq.missLatency::atomicCpu.mmu.dtb.walker   1143705816                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.missLatency::detailed_cpu.data 2347502157657                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.missLatency::total 2348645863473                       # number of ReadReq miss ticks (Tick)
system.cpu.dcache.ReadReq.accesses::atomicCpu.mmu.dtb.walker     62062914                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.accesses::detailed_cpu.data  16454004334                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.accesses::total  16516067248                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.dcache.ReadReq.missRate::atomicCpu.mmu.dtb.walker     0.001875                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.missRate::detailed_cpu.data     0.008022                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.missRate::total     0.007999                       # miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.avgMissLatency::atomicCpu.mmu.dtb.walker  9829.620345                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMissLatency::detailed_cpu.data 17785.587501                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMissLatency::total 17778.580211                       # average ReadReq miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.mshrHits::atomicCpu.mmu.dtb.walker        10355                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrHits::detailed_cpu.data          440                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrHits::total        10795                       # number of ReadReq MSHR hits (Count)
system.cpu.dcache.ReadReq.mshrMisses::atomicCpu.mmu.dtb.walker       105998                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMisses::detailed_cpu.data    131988574                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMisses::total    132094572                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrUncacheable::detailed_cpu.data         2416                       # number of ReadReq MSHR uncacheable (Count)
system.cpu.dcache.ReadReq.mshrUncacheable::total         2416                       # number of ReadReq MSHR uncacheable (Count)
system.cpu.dcache.ReadReq.mshrMissLatency::atomicCpu.mmu.dtb.walker    988469208                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissLatency::detailed_cpu.data 2259576923571                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissLatency::total 2260565392779                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrUncacheableLatency::detailed_cpu.data    492156684                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.cpu.dcache.ReadReq.mshrUncacheableLatency::total    492156684                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissRate::atomicCpu.mmu.dtb.walker     0.001708                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.mshrMissRate::detailed_cpu.data     0.008022                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.mshrMissRate::total     0.007998                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.avgMshrMissLatency::atomicCpu.mmu.dtb.walker  9325.357158                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrMissLatency::detailed_cpu.data 17119.488870                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrMissLatency::total 17113.234545                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrUncacheableLatency::detailed_cpu.data 203707.236755                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrUncacheableLatency::total 203707.236755                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.hits::detailed_cpu.data      3359956                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.hits::total       3359956                       # number of SoftPFReq hits (Count)
system.cpu.dcache.SoftPFReq.misses::detailed_cpu.data      1942656                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.misses::total      1942656                       # number of SoftPFReq misses (Count)
system.cpu.dcache.SoftPFReq.accesses::detailed_cpu.data      5302612                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.accesses::total      5302612                       # number of SoftPFReq accesses(hits+misses) (Count)
system.cpu.dcache.SoftPFReq.missRate::detailed_cpu.data     0.366358                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.missRate::total     0.366358                       # miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMisses::detailed_cpu.data      1928014                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMisses::total      1928014                       # number of SoftPFReq MSHR misses (Count)
system.cpu.dcache.SoftPFReq.mshrMissLatency::detailed_cpu.data  88282793169                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissLatency::total  88282793169                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissRate::detailed_cpu.data     0.363597                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMissRate::total     0.363597                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::detailed_cpu.data 45789.497985                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::total 45789.497985                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::atomicCpu.mmu.dtb.walker       136404                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::detailed_cpu.data  10100869151                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total    10101005555                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::atomicCpu.mmu.dtb.walker          483                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::detailed_cpu.data     17551143                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total     17551626                       # number of WriteReq misses (Count)
